,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2014-06-30,0.0,1.1419773059489617,0.2642572383831129,0.0,0.0,0.0,0.0
2014-07-31,0.0,1.1964557746869977,0.18968652212119777,0.0,0.0,0.0,0.0
2014-08-31,0.0,1.1987241870859184,0.18430214148791815,0.0,0.0,0.0,0.0
2014-09-30,0.0,1.1424621578518215,0.16800277981178663,0.0,0.0,0.0,0.0
2014-10-31,0.0,1.1441806531499432,0.21846501524792222,0.0,0.0,0.0,0.0
2014-11-30,0.0,1.1510172074776264,0.23123012751403624,0.0,0.0,0.0,0.0
2014-12-31,0.0,1.1590367467318117,0.2536825312913568,0.0,0.0,0.0,0.0
2015-01-31,0.0,1.1327736605990006,0.29019035059909715,0.0,0.0,0.0,0.0
2015-02-28,0.0,1.1344658588366137,0.2844280820887736,0.0,0.0,0.0,0.0
2015-03-31,0.0,1.1502916144407473,0.2733563929734167,0.0,0.0,0.0,0.0
2015-04-30,0.0,1.1428441531865217,0.2669310305288111,0.0,0.0,0.0,0.0
2015-05-31,0.0,1.1316400086744114,0.27128730670363765,0.0,0.0,0.0,0.0
2015-06-30,0.0,1.1338240246387539,0.22178782998931576,0.0,0.0,0.0,0.0
2015-07-31,0.0,1.1349681336225748,0.2177743551870702,0.0,0.0,0.0,0.0
2015-08-31,0.0,1.1071669056249607,0.23994717260628393,0.0,0.0,0.0,0.0
2015-09-30,0.0,1.0456445917960888,0.2659984991071805,0.0,0.0,0.0,-0.004386244549101533
2015-10-31,0.0,1.0308431600750771,0.2405120174788595,0.0,0.0,0.0,-0.001118066614645382
2015-11-30,0.0,0.9997029929028335,0.22968295964840213,0.0,0.0,0.0,-0.008701869644307988
2015-12-31,0.0,0.9807755296504199,0.23202389947566965,0.0,0.0,0.0,-0.0200605295066326
2016-01-31,0.0,0.9797955594933269,0.18245412035809003,0.0,-0.018333804315690694,0.0,-0.04809081530485895
2016-02-29,0.0,0.9977945761333273,0.21731701410717416,0.0,-0.03336969235290191,0.0,-0.04996258099629971
2016-03-31,0.0,1.001279780609987,0.22558332228132694,0.0,0.0,0.0,-0.07459523791083966
2016-04-30,0.0,1.040489144922923,0.23966129161252187,0.0,0.0,0.0,-0.07259372741098294
2016-05-31,0.0,1.0404390575447429,0.2333380524337334,0.0,0.0,0.0,-0.07569091905575666
2016-06-30,0.0,1.035725817462386,0.23780662287566826,0.0,0.0,0.0,-0.08158884442940649
2016-07-31,0.0,1.0295212433499812,0.2280417236404436,0.0,0.0,0.0,-0.11414813585095576
2016-08-31,0.0,1.0406125753024882,0.24321169876038795,0.0,0.0,0.0,-0.12873193287306883
2016-09-30,0.0,1.0287945159658936,0.2271298863230045,0.0,0.0,0.0,-0.12656287100810673
2016-10-31,0.0,1.0004122908818893,0.1872900088561088,0.0,0.0,0.0,-0.13798450256913067
2016-11-30,0.0,0.948315133464147,0.15254050317773046,0.0,0.0,0.0,-0.17324528348359144
2016-12-31,0.0,0.7886044613282294,0.12091908370872707,0.0,0.0,0.0,-0.20288385514424664
2017-01-31,0.0,0.8001684688269901,0.12279113241903078,0.0,0.0,0.0,-0.16667324389406346
2017-02-28,0.0,0.8058946005721354,0.11711018142121131,0.0,0.0,0.0,-0.16398534115555408
2017-03-31,0.0,0.7636373207199231,0.11470413912647993,0.0,0.0,0.0,-0.08349897859360543
2017-04-30,0.0,0.7452363718684878,0.1289158055215747,0.0,0.0,0.0,-0.0850210476727622
2017-05-31,0.0,0.7526857347620176,0.12738285602866975,0.0,0.0,0.0,-0.08061353523568676
2017-06-30,0.0,0.7510193157907235,0.13047677941954647,0.0,0.0,0.0,-0.051105793217962596
2017-07-31,0.0,0.7287272120975468,0.15285317275220064,0.0,0.0,0.0,-0.023178836066062112
2017-08-31,0.0,0.7651218822903667,0.16548254350526656,0.0,0.0,0.0,-0.03410311840674771
2017-09-30,0.0,0.7645442514866567,0.16668474865967062,0.0,0.0,0.0,-0.034603260192990516
2017-10-31,0.0,0.763062461680001,0.1897251516434513,0.0,0.0,0.0,-0.030076969375141385
2017-11-30,0.0,0.7582943386907821,0.18933010086302363,0.0,0.0,0.0,-0.0284621346615764
2017-12-31,0.0,0.7623074709209258,0.20449085020286178,0.0,0.0,0.0,-0.023866537536643192
2018-01-31,0.0,0.7573339662157531,0.20668553954870164,0.0,0.0,0.0,-0.022783661124438893
2018-02-28,0.0,0.7450918152680077,0.19492198345280964,0.0,0.0,0.0,-0.0065959375406923135
2018-03-31,0.0,0.7660284448471634,0.1871242937117519,0.0,0.0,0.0,-0.023551635928528315
2018-04-30,0.0,0.7860996286377631,0.15437029101727667,0.0,0.0,0.0,-0.016521769796254377
2018-05-31,0.0,0.7815483594595896,0.15236406796241647,0.0,0.0,0.0,-0.019684106780042267
2018-06-30,0.0,0.7749099119502706,0.16725997065158293,0.0,0.0,0.0,-0.018433529485711034
2018-07-31,0.0,0.7511127471359708,0.14502057903382504,0.0,0.0,0.0,-0.0035972221820166645
2018-08-31,0.0,0.73415677246859,0.16056664887611688,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.6806479640763045,0.1442519309816208,0.0,0.0,0.0,-0.037200311627659265
2018-10-31,0.0,0.6818111206316562,0.16017085296315392,0.0,0.0,0.0,-0.035799719871914645
2018-11-30,0.0,0.6381633298393641,0.125869120128084,0.0,0.0,0.0,-0.06491497972840274
2018-12-31,0.0,0.6579494613755977,0.1114039061778347,0.0,0.0,0.0,-0.0714984747368596
2019-01-31,0.0,0.7108226653478461,0.12322355958320198,0.0,0.0,0.0,-0.07629040821530787
2019-02-28,0.0,0.7417633130474237,0.12834944834154924,0.0,0.0,0.0,-0.1081397029998384
2019-03-31,0.0,0.7424300726557032,0.13406065371883708,0.0,0.0,0.0,-0.10364352090766857
2019-04-30,0.0,0.6980126676841878,0.17121206895624225,0.0,0.0,0.0,-0.13379829904495233
2019-05-31,0.0,0.6998614549428933,0.16537714922442157,0.0,0.0,0.0,-0.14192081392311665
2019-06-30,0.0,0.7340038153345685,0.16699330823707398,0.0,0.0,0.0,-0.18104213904605887
2019-07-31,0.0,0.7889048664499246,0.15296707483707295,0.0,0.0,0.0,-0.18666395594537738
2019-08-31,0.0,0.7864471045667121,0.13952282781186479,0.0,0.0,0.0,-0.18817850934935113
2019-09-30,0.0,0.7832771679496212,0.12240960284601904,0.0,0.0,0.0,-0.19654798894329983
2019-10-31,0.0,0.7726566764380788,0.12152439231393343,0.0,0.0,0.0,-0.20694071425889626
2019-11-30,0.0,0.776871001088022,0.07181851441821863,0.0,0.0,0.0,-0.20958684392157076
2019-12-31,0.0,0.7705091395486281,0.06147208189080739,0.0,0.0,0.0,-0.21081952830193296
2020-01-31,0.0,0.7651598258114941,0.07935148593277372,0.0,0.0,0.0,-0.2160325261840236
2020-02-29,0.0,0.7853430365702426,0.02212428841246272,0.0,0.0,0.0,-0.1772704343595662
2020-03-31,0.0,0.7915679196061643,0.02062320593330116,0.0,0.0,0.0,-0.17100351117975668
2020-04-30,0.0,0.8703608908523666,0.12334133626073601,0.00023359483153740274,0.0,0.0,-0.1906308223111086
2020-05-31,0.0,0.9986018740472447,0.10364648648384911,0.0,0.0,0.0,-0.20661019061850522
2020-06-30,0.0,1.0039250266190225,0.0797609763149569,0.0,0.0,0.0,-0.23022897255320438
2020-07-31,0.0,1.0170225530449846,0.11022721176671457,0.0,0.0,0.0,-0.22894729290251
2020-08-31,0.0,1.125913708479593,0.04837439315425003,0.0,0.0,0.0,-0.10209290418553132
2020-09-30,0.0,1.33165219070362,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,1.3499767382486585,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,1.3524434668370848,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,1.4593038124551303,0.0,0.0,0.0,0.0,-0.14207724505246
2021-01-31,0.0,1.4805243792510416,0.0,0.0,0.0,0.0,-0.1527449016857706
2021-02-28,0.0,1.4733751643233077,0.16637882507511909,0.0,0.0,0.0,-0.04846886955533379
2021-03-31,0.0,1.4732438438210351,0.0916301200287136,0.0,0.0,0.0,0.0
2021-04-30,0.0,1.4644683755941075,0.09632405352266286,0.0,0.0,0.0,0.0
2021-05-31,0.0,1.4494522404338468,0.11471532607980635,0.0,0.0,0.0,0.0
2021-06-30,0.0,1.450973362214865,0.10372223251756629,0.0,0.0,0.0,0.0
2021-07-31,0.0,1.460584232256043,0.09469637412745213,0.0,0.0,0.0,0.0
2021-08-31,0.0,1.453048223900949,0.11710825257628592,0.0,0.0,0.0,0.0
2021-09-30,0.0,1.4413373990005622,0.11574339888375151,0.0,0.0,0.0,0.0
2021-10-31,0.0,1.4088933210508583,0.14655268496816862,0.0,0.0,0.0,0.0
2021-11-30,0.0,1.525556247647414,0.02066278073487548,0.0,0.0,0.0,0.0
2021-12-31,0.0,1.5232817319114473,0.008992010433493567,0.0,0.0,0.0,0.0
2022-01-31,0.0,1.5009656893458185,0.027631997097735086,0.0,0.0,0.0,0.0
2022-02-28,0.0,1.501925518749653,0.0309271933629861,0.0,0.0,0.0,0.0
2022-03-31,0.0,1.5116132133121296,0.009901784913232466,0.0,0.0,0.0,0.0
2022-04-30,0.0,1.5436528646458394,0.0,-0.00597473361286512,0.0,0.0,0.0
2022-05-31,0.0,1.5567728537285663,0.0,-0.018865344120639647,0.0,0.0,0.0
2022-06-30,0.0,1.5582861657766367,0.0,-0.07484951859198047,0.0,0.0,0.0
2022-07-31,0.0,1.5566123171953785,0.0,-0.08567127415304869,0.0,0.0,0.0
2022-08-31,0.0,1.6194303658547664,0.0,-0.12884180039269064,0.0,0.0,0.0
2022-09-30,0.0,1.622948393750248,0.0,-0.12958480976420142,0.0,0.0,0.0
2022-10-31,0.0,1.581953995492767,0.0,-0.12994030677163207,0.0,0.0,0.0
2022-11-30,0.0,1.51406652872602,0.0,-0.23903196306360486,0.0,0.0,0.0
2022-12-31,0.0,1.481001768898348,0.035700108864227816,-0.2540974128305511,-0.025759682951527692,0.0,0.0
2023-01-31,0.0,1.5348205233805976,0.0,-0.25935551308169486,-0.019979091448472742,-0.056789769128052926,-0.0320920739058774
2023-02-28,0.0,1.5218922895633968,0.0,-0.35691989210489644,-0.0910364994376789,-0.045546025031340254,-0.2520847328248046
2023-03-31,0.0,1.51935952538157,0.0,-0.34716351447547905,-0.06396110854710976,-0.10277717390994837,-0.2271152060881096
2023-04-30,0.0,1.5072030377307803,0.08372530097991077,-0.2905859062879518,-0.07119503795011149,-0.12587835629294614,-0.18366968081680457
2023-05-31,0.0,1.4803776334371075,0.13839793927410815,-0.26822421522409806,-0.10700150189468834,-0.20805680148243785,-0.1926276586251933
2023-06-30,0.0,1.4740278938390394,0.13163760520014842,-0.28244050413827104,-0.11865687505484039,-0.28411508743971514,-0.19672923863079245
