,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2006-06-30,-0.08697344445555312,0.6072900347902677,0.21096543207874943,0.6401458866320912,0.18616325638029457,-0.1568136015696324,-0.1658080897331366
2006-07-31,-0.032143234154776455,0.6062403310939245,0.2199669216837063,0.6750259844238903,0.1790775467542431,-0.1615899786176455,-0.16357287430585446
2006-08-31,0.10078913327777812,0.5608877954025075,0.306356187218534,0.6816264627031114,0.24849825539659331,-0.2117043664897594,-0.22503914165397065
2006-09-30,0.14679743052235789,0.6222273047340702,0.27431714444997357,0.6999300727103148,0.3702221557807825,-0.12743696134248034,-0.23849183123764775
2006-10-31,0.07785711897577038,0.6247026897970649,0.26586134802205896,0.7333837026150241,0.3216537525870273,-0.23095800649239054,-0.22780519990990378
2006-11-30,0.04373588548169757,0.6602776620544664,0.31223393091806473,0.7298725041541613,0.37215223048446217,-0.2650011755185933,-0.2522867402608879
2006-12-31,0.00445405578338712,0.6717814706509423,0.2654706412663212,0.8023701598220238,0.34666152538245537,-0.23089100867850673,-0.227494986404161
2007-01-31,0.09621083199338668,0.7249838710387237,0.2567983104400139,1.019525405975722,0.3347406107778461,-0.4400030816275794,-0.312332856792059
2007-02-28,0.09303966731460894,0.7252308534937029,0.24617146279848556,1.0190131449454978,0.32889331489944496,-0.43404569589301834,-0.30807907277850705
2007-03-31,0.1926929352509715,0.7075631631711683,0.29325205156928985,1.0666347716314026,0.4156889364833473,-0.3797525095452894,-0.34713658828637317
2007-04-30,0.2943639204324667,0.7290594062332401,0.2841963839084822,1.0075162631626522,0.4298474491367995,-0.3716363912599947,-0.3217856380275804
2007-05-31,0.28554913033311924,0.7502641128541341,0.21053725851846672,0.9402951149442236,0.4650239158489994,-0.28683170578539563,-0.29429674513283594
2007-06-30,0.2649918865968951,0.7295954356852152,0.19073983042207635,0.958199750693913,0.41279343107512406,-0.2991629572941692,-0.28743678817207396
2007-07-31,0.2631552927526264,0.775932658835978,0.10044510128952254,0.9948862401297638,0.4940507571650048,-0.05629617047434566,-0.2382693513584578
2007-08-31,0.38135044007515156,0.743491278286789,0.08479515776923355,0.9098292262148238,0.4655824502948166,-0.027347068067182935,-0.2139856255820177
2007-09-30,0.6092298780905293,0.6938008676628976,0.0043620462777814225,0.7613217448142373,0.4322763574963035,0.024492331367495002,-0.17789978214078347
2007-10-31,0.6737584830437259,0.7235331436968835,-0.07157167075543346,0.780638365006044,0.3222631794274377,-0.1340710003779924,-0.13838940541900419
2007-11-30,1.0410353819451508,0.5817952639472063,0.0032696049601998387,0.5916331776704451,0.26242123878293355,-0.060971511851739185,-0.04162795011784837
